ParticipantID,Condition,ConditionName,Section,Block,Trial,Target,TotalTime,TargetObjName,Error 
1,CS889C3Gesture,cube_invariant,practice,0,20,0,1870,TargetLocation_3,True
1,CS889C3Gesture,cube_invariant,practice,0,21,0,902,TargetLocation_10,True
1,CS889C3Gesture,cube_invariant,practice,0,22,0,604,TargetLocation_11,True
1,CS889C3Gesture,cube_invariant,practice,0,23,0,1066,TargetLocation_23,True
1,CS889C3Gesture,cube_invariant,practice,0,24,0,696,TargetLocation_6,True
1,CS889C3Gesture,cube_invariant,practice,0,25,0,1554,TargetLocation_19,True
1,CS889C3Gesture,cube_invariant,visible,0,0,0,680,TargetLocation_13,True
1,CS889C3Gesture,cube_invariant,visible,0,1,0,1199,TargetLocation_0,True
1,CS889C3Gesture,cube_invariant,visible,0,2,0,1650,TargetLocation_3,True
1,CS889C3Gesture,cube_invariant,visible,0,3,0,581,TargetLocation_10,True
1,CS889C3Gesture,cube_invariant,visible,0,4,0,548,TargetLocation_1,True
1,CS889C3Gesture,cube_invariant,visible,0,5,0,1236,TargetLocation_9,True
1,CS889C3Gesture,cube_invariant,visible,0,6,0,930,TargetLocation_11,True
1,CS889C3Gesture,cube_invariant,visible,0,7,0,1244,TargetLocation_12,True
1,CS889C3Gesture,cube_invariant,visible,0,8,0,975,TargetLocation_15,True
1,CS889C3Gesture,cube_invariant,visible,0,9,0,525,TargetLocation_23,True
1,CS889C3Gesture,cube_invariant,visible,0,10,0,794,TargetLocation_25,True
1,CS889C3Gesture,cube_invariant,visible,0,11,0,705,TargetLocation_6,True
1,CS889C3Gesture,cube_invariant,visible,0,12,0,1223,TargetLocation_8,True
1,CS889C3Gesture,cube_invariant,visible,0,13,0,1200,TargetLocation_16,True
1,CS889C3Gesture,cube_invariant,visible,0,14,0,854,TargetLocation_5,True
1,CS889C3Gesture,cube_invariant,visible,0,15,0,1277,TargetLocation_17,True
1,CS889C3Gesture,cube_invariant,visible,0,16,0,654,TargetLocation_4,True
1,CS889C3Gesture,cube_invariant,visible,0,17,0,459,TargetLocation_7,True
1,CS889C3Gesture,cube_invariant,visible,0,18,0,1609,TargetLocation_14,True
1,CS889C3Gesture,cube_invariant,visible,0,19,0,615,TargetLocation_2,True
1,CS889C3Gesture,cube_invariant,visible,0,20,0,1221,TargetLocation_18,True
1,CS889C3Gesture,cube_invariant,visible,0,21,0,599,TargetLocation_20,True
1,CS889C3Gesture,cube_invariant,visible,0,22,0,549,TargetLocation_24,True
1,CS889C3Gesture,cube_invariant,visible,0,23,0,524,TargetLocation_21,True
1,CS889C3Gesture,cube_invariant,visible,0,24,0,523,TargetLocation_22,True
1,CS889C3Gesture,cube_invariant,visible,0,25,0,593,TargetLocation_19,True
1,CS889C3Gesture,cube_invariant,visible,1,0,0,648,TargetLocation_3,True
1,CS889C3Gesture,cube_invariant,visible,1,1,0,1070,TargetLocation_15,True
1,CS889C3Gesture,cube_invariant,visible,1,2,0,531,TargetLocation_9,True
1,CS889C3Gesture,cube_invariant,visible,1,3,0,526,TargetLocation_16,True
1,CS889C3Gesture,cube_invariant,visible,1,4,0,493,TargetLocation_2,True
1,CS889C3Gesture,cube_invariant,visible,1,5,0,1386,TargetLocation_11,True
1,CS889C3Gesture,cube_invariant,visible,1,6,0,970,TargetLocation_24,True
1,CS889C3Gesture,cube_invariant,visible,1,7,0,506,TargetLocation_8,True
1,CS889C3Gesture,cube_invariant,visible,1,8,0,616,TargetLocation_19,True
1,CS889C3Gesture,cube_invariant,visible,1,9,0,1015,TargetLocation_23,True
1,CS889C3Gesture,cube_invariant,visible,1,10,0,895,TargetLocation_22,True
1,CS889C3Gesture,cube_invariant,visible,1,11,0,548,TargetLocation_21,True
1,CS889C3Gesture,cube_invariant,visible,1,12,0,606,TargetLocation_25,True
1,CS889C3Gesture,cube_invariant,visible,1,13,0,977,TargetLocation_14,True
1,CS889C3Gesture,cube_invariant,visible,1,14,0,467,TargetLocation_6,True
1,CS889C3Gesture,cube_invariant,visible,1,15,0,527,TargetLocation_20,True
1,CS889C3Gesture,cube_invariant,visible,1,16,0,506,TargetLocation_5,True
1,CS889C3Gesture,cube_invariant,visible,1,17,0,728,TargetLocation_18,True
1,CS889C3Gesture,cube_invariant,visible,1,18,0,547,TargetLocation_1,True
1,CS889C3Gesture,cube_invariant,visible,1,19,0,808,TargetLocation_17,True
1,CS889C3Gesture,cube_invariant,visible,1,20,0,1005,TargetLocation_10,True
1,CS889C3Gesture,cube_invariant,visible,1,21,0,625,TargetLocation_13,True
1,CS889C3Gesture,cube_invariant,visible,1,22,0,990,TargetLocation_12,True
1,CS889C3Gesture,cube_invariant,visible,1,23,0,624,TargetLocation_7,True
1,CS889C3Gesture,cube_invariant,visible,1,24,0,612,TargetLocation_0,True
1,CS889C3Gesture,cube_invariant,visible,1,25,0,539,TargetLocation_4,True
1,CS889C3Gesture,cube_invariant,visible,2,0,0,546,TargetLocation_16,True
1,CS889C3Gesture,cube_invariant,visible,2,1,0,625,TargetLocation_1,True
1,CS889C3Gesture,cube_invariant,visible,2,2,0,713,TargetLocation_17,True
1,CS889C3Gesture,cube_invariant,visible,2,3,0,609,TargetLocation_8,True
1,CS889C3Gesture,cube_invariant,visible,2,4,0,626,TargetLocation_0,True
1,CS889C3Gesture,cube_invariant,visible,2,5,0,942,TargetLocation_9,True
1,CS889C3Gesture,cube_invariant,visible,2,6,0,558,TargetLocation_5,True
1,CS889C3Gesture,cube_invariant,visible,2,7,0,518,TargetLocation_20,True
1,CS889C3Gesture,cube_invariant,visible,2,8,0,915,TargetLocation_21,True
1,CS889C3Gesture,cube_invariant,visible,2,9,0,493,TargetLocation_6,True
1,CS889C3Gesture,cube_invariant,visible,2,10,0,548,TargetLocation_2,True
1,CS889C3Gesture,cube_invariant,visible,2,11,0,578,TargetLocation_10,True
1,CS889C3Gesture,cube_invariant,visible,2,12,0,592,TargetLocation_25,True
1,CS889C3Gesture,cube_invariant,visible,2,13,0,595,TargetLocation_11,True
1,CS889C3Gesture,cube_invariant,visible,2,14,0,568,TargetLocation_7,True
1,CS889C3Gesture,cube_invariant,visible,2,15,0,600,TargetLocation_22,True
1,CS889C3Gesture,cube_invariant,visible,2,16,0,719,TargetLocation_13,True
1,CS889C3Gesture,cube_invariant,visible,2,17,0,588,TargetLocation_14,True
1,CS889C3Gesture,cube_invariant,visible,2,18,0,637,TargetLocation_19,True
1,CS889C3Gesture,cube_invariant,visible,2,19,0,596,TargetLocation_4,True
1,CS889C3Gesture,cube_invariant,visible,2,20,0,779,TargetLocation_23,True
1,CS889C3Gesture,cube_invariant,visible,2,21,0,1396,TargetLocation_15,True
1,CS889C3Gesture,cube_invariant,visible,2,22,0,489,TargetLocation_3,True
1,CS889C3Gesture,cube_invariant,visible,2,23,0,770,TargetLocation_18,True
1,CS889C3Gesture,cube_invariant,visible,2,24,0,931,TargetLocation_24,True
1,CS889C3Gesture,cube_invariant,visible,2,25,0,756,TargetLocation_12,True
1,CS889C3Unordered,cube_abs,practice,0,0,0,-1543427071803,TargetLocation_22,True
1,CS889C3Unordered,cube_abs,practice,0,1,0,-1543427131204,TargetLocation_0,True
1,CS889C3Unordered,cube_abs,practice,0,2,0,-1543427136330,TargetLocation_20,True
1,CS889C3Unordered,cube_abs,practice,0,3,0,-1543427139647,TargetLocation_14,True
1,CS889C3Unordered,cube_abs,practice,0,4,0,-1543427142575,TargetLocation_24,True
1,CS889C3Unordered,cube_abs,practice,0,5,0,-1543427160297,TargetLocation_15,True
1,CS889C3Unordered,cube_abs,practice,0,6,0,-1543427163070,TargetLocation_18,True
1,CS889C3Unordered,cube_abs,practice,0,7,0,-1543427165675,TargetLocation_4,True
1,CS889C3Unordered,cube_abs,practice,0,8,0,-1543427168848,TargetLocation_17,True
1,CS889C3Unordered,cube_abs,practice,0,9,0,-1543427173638,TargetLocation_2,True
1,CS889C3Unordered,cube_abs,practice,0,10,0,-1543427177224,TargetLocation_7,True
1,CS889C3Unordered,cube_abs,practice,0,11,0,-1543427182819,TargetLocation_5,True
1,CS889C3Unordered,cube_abs,practice,0,12,0,-1543427184917,TargetLocation_16,True
1,CS889C3Unordered,cube_abs,practice,0,13,0,-1543427186738,TargetLocation_25,True
1,CS889C3Unordered,cube_abs,practice,0,14,0,-1543427201130,TargetLocation_13,True
1,CS889C3Unordered,cube_abs,practice,0,15,0,-1543427213694,TargetLocation_8,True
1,CS889C3Unordered,cube_abs,practice,0,16,0,-1543427219112,TargetLocation_12,True
1,CS889C3Unordered,cube_abs,practice,0,17,0,-1543427224036,TargetLocation_1,True
1,CS889C3Unordered,cube_abs,practice,0,18,0,-1543427225588,TargetLocation_21,True
1,CS889C3Unordered,cube_abs,practice,0,19,0,-1543427226900,TargetLocation_9,True
1,CS889C3Unordered,cube_abs,practice,0,20,0,-1543427233503,TargetLocation_3,True
1,CS889C3Unordered,cube_abs,practice,0,21,0,-1543427240254,TargetLocation_10,True
1,CS889C3Unordered,cube_abs,practice,0,22,0,-1543427244734,TargetLocation_11,True
1,CS889C3Unordered,cube_abs,practice,0,23,0,-1543427254139,TargetLocation_23,True
1,CS889C3Unordered,cube_abs,practice,0,24,0,-1543427263244,TargetLocation_6,True
1,CS889C3Unordered,cube_abs,practice,0,25,0,-1543427266250,TargetLocation_19,True
1,CS889C3Unordered,cube_abs,visible,0,0,0,-1543427276555,TargetLocation_13,True
1,CS889C3Unordered,cube_abs,visible,0,1,0,-1543427286951,TargetLocation_0,True
1,CS889C3Unordered,cube_abs,visible,0,2,0,-1543427293506,TargetLocation_3,True
1,CS889C3Unordered,cube_abs,visible,0,3,0,-1543427295180,TargetLocation_10,True
1,CS889C3Unordered,cube_abs,visible,0,4,0,-1543427297352,TargetLocation_1,True
1,CS889C3Unordered,cube_abs,visible,0,5,0,-1543427298996,TargetLocation_9,True
1,CS889C3Unordered,cube_abs,visible,0,6,0,-1543427300777,TargetLocation_11,True
1,CS889C3Unordered,cube_abs,visible,0,7,0,-1543427308464,TargetLocation_12,True
1,CS889C3Unordered,cube_abs,visible,0,8,0,-1543427311983,TargetLocation_15,True
1,CS889C3Unordered,cube_abs,visible,0,9,0,-1543427315174,TargetLocation_23,True
1,CS889C3Unordered,cube_abs,visible,0,10,0,-1543427323041,TargetLocation_25,True
1,CS889C3Unordered,cube_abs,visible,0,11,0,-1543427324940,TargetLocation_6,True
1,CS889C3Unordered,cube_abs,visible,0,12,0,-1543427326848,TargetLocation_8,True
1,CS889C3Unordered,cube_abs,visible,0,13,0,-1543427332193,TargetLocation_16,True
1,CS889C3Unordered,cube_abs,visible,0,14,0,-1543427334200,TargetLocation_5,True
1,CS889C3Unordered,cube_abs,visible,0,15,0,-1543427343570,TargetLocation_17,True
1,CS889C3Unordered,cube_abs,visible,0,16,0,-1543427345461,TargetLocation_4,True
1,CS889C3Unordered,cube_abs,visible,0,17,0,-1543427349366,TargetLocation_7,True
1,CS889C3Unordered,cube_abs,visible,0,18,0,-1543427352012,TargetLocation_14,True
1,CS889C3Unordered,cube_abs,visible,0,19,0,-1543427361201,TargetLocation_2,True
1,CS889C3Unordered,cube_abs,visible,0,20,0,-1543427364994,TargetLocation_18,True
1,CS889C3Unordered,cube_abs,visible,0,21,0,-1543427369630,TargetLocation_20,True
1,CS889C3Unordered,cube_abs,visible,0,22,0,-1543427372143,TargetLocation_24,True
1,CS889C3Unordered,cube_abs,visible,0,23,0,-1543427378742,TargetLocation_21,True
1,CS889C3Unordered,cube_abs,visible,0,24,0,-1543427380168,TargetLocation_22,True
1,CS889C3Unordered,cube_abs,visible,0,25,0,-1543427395088,TargetLocation_19,True
1,CS889C3Unordered,cube_abs,visible,1,0,0,-1543427412016,TargetLocation_7,True
1,CS889C3Unordered,cube_abs,visible,1,1,0,-1543427418160,TargetLocation_23,True
1,CS889C3Unordered,cube_abs,visible,1,2,0,-1543427425202,TargetLocation_10,True
1,CS889C3Unordered,cube_abs,visible,1,3,0,-1543427426763,TargetLocation_5,True
1,CS889C3Unordered,cube_abs,visible,1,4,0,-1543427431859,TargetLocation_14,True
1,CS889C3Unordered,cube_abs,visible,1,5,0,-1543427435800,TargetLocation_9,True
1,CS889C3Unordered,cube_abs,visible,1,6,0,-1543427437522,TargetLocation_21,True
1,CS889C3Unordered,cube_abs,visible,1,7,0,-1543427438867,TargetLocation_2,True
1,CS889C3Unordered,cube_abs,visible,1,8,0,-1543427447430,TargetLocation_11,True
1,CS889C3Unordered,cube_abs,visible,1,9,0,-1543427453183,TargetLocation_13,True
1,CS889C3Unordered,cube_abs,visible,1,10,0,-1543427463838,TargetLocation_25,True
1,CS889C3Unordered,cube_abs,visible,1,11,0,-1543427474246,TargetLocation_16,True
1,CS889C3Unordered,cube_abs,visible,1,12,0,-1543427479273,TargetLocation_19,True
1,CS889C3Unordered,cube_abs,visible,1,13,0,-1543427481687,TargetLocation_4,True
1,CS889C3Unordered,cube_abs,visible,1,14,0,-1543427485057,TargetLocation_22,True
1,CS889C3Unordered,cube_abs,visible,1,15,0,-1543427487408,TargetLocation_12,True
1,CS889C3Unordered,cube_abs,visible,1,16,0,-1543427490554,TargetLocation_20,True
1,CS889C3Unordered,cube_abs,visible,1,17,0,-1543427495003,TargetLocation_6,True
1,CS889C3Unordered,cube_abs,visible,1,18,0,-1543427496768,TargetLocation_15,True
1,CS889C3Unordered,cube_abs,visible,1,19,0,-1543427520828,TargetLocation_8,True
1,CS889C3Unordered,cube_abs,visible,1,20,0,-1543427525373,TargetLocation_0,True
1,CS889C3Unordered,cube_abs,visible,1,21,0,-1543427527013,TargetLocation_24,True
1,CS889C3Unordered,cube_abs,visible,1,22,0,-1543427534455,TargetLocation_17,True
1,CS889C3Unordered,cube_abs,visible,1,23,0,-1543427539094,TargetLocation_18,True
1,CS889C3Unordered,cube_abs,visible,1,24,0,-1543427541132,TargetLocation_1,True
1,CS889C3Unordered,cube_abs,visible,1,25,0,-1543427543715,TargetLocation_3,True
1,CS889C3Unordered,cube_abs,visible,2,0,0,-1543427550446,TargetLocation_19,True
1,CS889C3Unordered,cube_abs,visible,2,1,0,-1543427553653,TargetLocation_6,True
1,CS889C3Unordered,cube_abs,visible,2,2,0,-1543427555109,TargetLocation_1,True
1,CS889C3Unordered,cube_abs,visible,2,3,0,-1543427556584,TargetLocation_5,True
1,CS889C3Unordered,cube_abs,visible,2,4,0,-1543427558625,TargetLocation_9,True
1,CS889C3Unordered,cube_abs,visible,2,5,0,-1543427561407,TargetLocation_0,True
1,CS889C3Unordered,cube_abs,visible,2,6,0,-1543427563369,TargetLocation_3,True
1,CS889C3Unordered,cube_abs,visible,2,7,0,-1543427564818,TargetLocation_21,True
1,CS889C3Unordered,cube_abs,visible,2,8,0,-1543427566476,TargetLocation_4,True
1,CS889C3Unordered,cube_abs,visible,2,9,0,-1543427571608,TargetLocation_13,True
1,CS889C3Unordered,cube_abs,visible,2,10,0,-1543427573552,TargetLocation_15,True
1,CS889C3Unordered,cube_abs,visible,2,11,0,-1543427575989,TargetLocation_25,True
1,CS889C3Unordered,cube_abs,visible,2,12,0,-1543427577817,TargetLocation_7,True
1,CS889C3Unordered,cube_abs,visible,2,13,0,-1543427579743,TargetLocation_17,True
1,CS889C3Unordered,cube_abs,visible,2,14,0,-1543427581819,TargetLocation_2,True
1,CS889C3Unordered,cube_abs,visible,2,15,0,-1543427583363,TargetLocation_10,True
1,CS889C3Unordered,cube_abs,visible,2,16,0,-1543427585973,TargetLocation_14,True
1,CS889C3Unordered,cube_abs,visible,2,17,0,-1543427587663,TargetLocation_20,True
1,CS889C3Unordered,cube_abs,visible,2,18,0,-1543427589623,TargetLocation_23,True
1,CS889C3Unordered,cube_abs,visible,2,19,0,-1543427595771,TargetLocation_16,True
1,CS889C3Unordered,cube_abs,visible,2,20,0,-1543427597632,TargetLocation_18,True
1,CS889C3Unordered,cube_abs,visible,2,21,0,-1543427599584,TargetLocation_11,True
1,CS889C3Unordered,cube_abs,visible,2,22,0,-1543427605297,TargetLocation_8,True
1,CS889C3Unordered,cube_abs,visible,2,23,0,-1543427606739,TargetLocation_24,True
1,CS889C3Unordered,cube_abs,visible,2,24,0,-1543427611533,TargetLocation_22,True
1,CS889C3Unordered,cube_abs,visible,2,25,0,-1543427616331,TargetLocation_12,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,0,0,13088,TargetLocation_22,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,1,0,4590,TargetLocation_0,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,2,0,4432,TargetLocation_20,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,3,0,12704,TargetLocation_14,False
1,CS889LinearMenuUnOrdered,raycast,practice,0,4,0,495,TargetLocation_24,False
1,CS889LinearMenuUnOrdered,raycast,practice,0,5,0,2170,TargetLocation_15,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,6,0,7124,TargetLocation_18,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,7,0,3388,TargetLocation_4,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,8,0,4024,TargetLocation_17,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,9,0,4087,TargetLocation_2,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,10,0,2556,TargetLocation_7,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,11,0,2565,TargetLocation_5,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,12,0,3282,TargetLocation_16,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,13,0,2186,TargetLocation_25,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,14,0,7252,TargetLocation_13,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,15,0,2591,TargetLocation_8,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,16,0,1738,TargetLocation_12,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,17,0,4440,TargetLocation_1,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,18,0,3984,TargetLocation_21,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,19,0,5159,TargetLocation_9,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,20,0,4799,TargetLocation_3,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,21,0,2140,TargetLocation_10,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,22,0,3963,TargetLocation_11,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,23,0,7738,TargetLocation_23,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,24,0,7961,TargetLocation_6,True
1,CS889LinearMenuUnOrdered,raycast,practice,0,25,0,2209,TargetLocation_19,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,0,0,5517,TargetLocation_13,False
1,CS889LinearMenuUnOrdered,raycast,visible,0,1,0,435,TargetLocation_0,False
1,CS889LinearMenuUnOrdered,raycast,visible,0,2,0,2160,TargetLocation_3,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,3,0,2137,TargetLocation_10,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,4,0,2598,TargetLocation_1,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,5,0,1834,TargetLocation_9,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,6,0,3627,TargetLocation_11,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,7,0,1601,TargetLocation_12,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,8,0,10762,TargetLocation_15,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,9,0,5964,TargetLocation_23,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,10,0,5632,TargetLocation_25,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,11,0,3272,TargetLocation_6,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,12,0,2522,TargetLocation_8,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,13,0,9022,TargetLocation_16,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,14,0,4129,TargetLocation_5,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,15,0,4242,TargetLocation_17,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,16,0,3708,TargetLocation_4,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,17,0,3547,TargetLocation_7,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,18,0,4198,TargetLocation_14,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,19,0,1942,TargetLocation_2,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,20,0,11435,TargetLocation_18,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,21,0,3197,TargetLocation_20,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,22,0,1489,TargetLocation_24,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,23,0,1552,TargetLocation_21,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,24,0,5769,TargetLocation_22,True
1,CS889LinearMenuUnOrdered,raycast,visible,0,25,0,4589,TargetLocation_19,True
1,CS889LinearMenuUnOrdered,raycast,visible,1,0,0,3617,TargetLocation_11,True
1,CS889LinearMenuUnOrdered,raycast,visible,1,1,0,11259,TargetLocation_16,True
1,CS889LinearMenuUnOrdered,raycast,visible,1,2,0,1806,TargetLocation_9,True
1,CS889LinearMenuUnOrdered,raycast,visible,1,3,0,1708,TargetLocation_19,True
1,CS889LinearMenuUnOrdered,raycast,visible,1,4,0,5404,TargetLocation_10,True
1,CS889LinearMenuUnOrdered,raycast,visible,1,5,0,6400,TargetLocation_4,True
1,CS889LinearMenuUnOrdered,raycast,visible,1,6,0,2250,TargetLocation_21,False
1,CS889LinearMenuUnOrdered,raycast,visible,1,7,0,6927,TargetLocation_15,True
1,CS889LinearMenuUnOrdered,raycast,visible,1,8,0,1830,TargetLocation_20,True
1,CS889LinearMenuUnOrdered,raycast,visible,1,9,0,2129,TargetLocation_13,True
1,CS889LinearMenuUnOrdered,raycast,visible,1,10,0,2356,TargetLocation_25,True
1,CS889LinearMenuUnOrdered,raycast,visible,1,11,0,4146,TargetLocation_7,True
1,CS889LinearMenuUnOrdered,raycast,visible,1,12,0,1782,TargetLocation_12,True
1,CS889LinearMenuUnOrdered,raycast,visible,1,13,0,7361,TargetLocation_6,True
1,CS889LinearMenuUnOrdered,raycast,visible,1,14,0,11158,TargetLocation_18,True
1,CS889LinearMenuUnOrdered,raycast,visible,1,15,0,8600,TargetLocation_17,True
1,CS889LinearMenuUnOrdered,raycast,visible,1,16,0,1595,TargetLocation_14,True
1,CS889LinearMenuUnOrdered,raycast,visible,1,17,0,5505,TargetLocation_5,True
1,CS889LinearMenuUnOrdered,raycast,visible,1,18,0,2877,TargetLocation_23,True
1,CS889LinearMenuUnOrdered,raycast,visible,1,19,0,1894,TargetLocation_22,False
1,CS889LinearMenuUnOrdered,raycast,visible,1,20,0,2071,TargetLocation_24,True
1,CS889LinearMenuUnOrdered,raycast,visible,1,21,0,3047,TargetLocation_0,False
