ParticipantID,Condition,ConditionName,Section,Block,Trial,Target,TotalTime,TargetObjName,Error
2,CS889C3Unordered,cube_abs,visible,2,10,0,2934,TargetLocation_1,True
2,CS889C3Unordered,cube_abs,visible,2,11,0,1479,TargetLocation_15,True
2,CS889C3Unordered,cube_abs,visible,2,12,0,6618,TargetLocation_0,True
2,CS889C3Unordered,cube_abs,visible,2,13,0,4754,TargetLocation_8,True
2,CS889C3Unordered,cube_abs,visible,2,14,0,8039,TargetLocation_20,True
2,CS889C3Unordered,cube_abs,visible,2,15,0,6116,TargetLocation_7,True
2,CS889C3Unordered,cube_abs,visible,2,16,0,5740,TargetLocation_22,True
2,CS889C3Unordered,cube_abs,visible,2,17,0,2519,TargetLocation_24,True
2,CS889C3Unordered,cube_abs,visible,2,18,0,2124,TargetLocation_23,True
2,CS889C3Unordered,cube_abs,visible,2,19,0,6336,TargetLocation_17,True
2,CS889C3Unordered,cube_abs,visible,2,20,0,6988,TargetLocation_6,True
2,CS889C3Unordered,cube_abs,visible,2,21,0,9084,TargetLocation_16,True
2,CS889C3Unordered,cube_abs,visible,2,22,0,4663,TargetLocation_25,True
2,CS889C3Unordered,cube_abs,visible,2,23,0,1791,TargetLocation_10,True
2,CS889C3Unordered,cube_abs,visible,2,24,0,2866,TargetLocation_5,True
2,CS889C3Unordered,cube_abs,visible,2,25,0,2370,TargetLocation_12,True
3,CS889C3Gesture,cube_invariant,practice,0,0,0,5319,TargetLocation_17,True
3,CS889C3Gesture,cube_invariant,practice,0,1,0,10964,TargetLocation_21,True
3,CS889C3Gesture,cube_invariant,practice,0,2,0,1240,TargetLocation_3,True
3,CS889C3Gesture,cube_invariant,practice,0,3,0,3493,TargetLocation_2,True
3,CS889C3Gesture,cube_invariant,practice,0,4,0,2090,TargetLocation_19,True
3,CS889C3Gesture,cube_invariant,practice,0,5,0,3289,TargetLocation_12,True
3,CS889C3Gesture,cube_invariant,practice,0,6,0,946,TargetLocation_25,True
3,CS889C3Gesture,cube_invariant,practice,0,7,0,856,TargetLocation_8,True
3,CS889C3Gesture,cube_invariant,practice,0,8,0,990,TargetLocation_20,False
3,CS889C3Gesture,cube_invariant,practice,0,9,0,1026,TargetLocation_15,True
3,CS889C3Gesture,cube_invariant,practice,0,10,0,816,TargetLocation_13,True
3,CS889C3Gesture,cube_invariant,practice,0,11,0,839,TargetLocation_22,True
3,CS889C3Gesture,cube_invariant,practice,0,12,0,1008,TargetLocation_1,True
3,CS889C3Gesture,cube_invariant,practice,0,13,0,1114,TargetLocation_7,True
3,CS889C3Gesture,cube_invariant,practice,0,14,0,1073,TargetLocation_23,True
3,CS889C3Gesture,cube_invariant,practice,0,15,0,1008,TargetLocation_10,True
3,CS889C3Gesture,cube_invariant,practice,0,16,0,831,TargetLocation_14,True
3,CS889C3Gesture,cube_invariant,practice,0,17,0,1175,TargetLocation_16,True
3,CS889C3Gesture,cube_invariant,practice,0,18,0,965,TargetLocation_11,True
3,CS889C3Gesture,cube_invariant,practice,0,19,0,837,TargetLocation_5,True
3,CS889C3Gesture,cube_invariant,practice,0,20,0,1071,TargetLocation_9,True
3,CS889C3Gesture,cube_invariant,practice,0,21,0,1044,TargetLocation_6,True
3,CS889C3Gesture,cube_invariant,practice,0,22,0,878,TargetLocation_0,True
3,CS889C3Gesture,cube_invariant,practice,0,23,0,871,TargetLocation_24,True
3,CS889C3Gesture,cube_invariant,practice,0,24,0,1609,TargetLocation_18,True
3,CS889C3Gesture,cube_invariant,practice,0,25,0,1293,TargetLocation_4,True
3,CS889C3Gesture,cube_invariant,visible,0,0,0,1119,TargetLocation_3,True
3,CS889C3Gesture,cube_invariant,visible,0,1,0,808,TargetLocation_13,True
3,CS889C3Gesture,cube_invariant,visible,0,2,0,1039,TargetLocation_17,True
3,CS889C3Gesture,cube_invariant,visible,0,3,0,1152,TargetLocation_9,True
3,CS889C3Gesture,cube_invariant,visible,0,4,0,889,TargetLocation_5,True
3,CS889C3Gesture,cube_invariant,visible,0,5,0,758,TargetLocation_10,True
